"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Ciliated_FOXN4+","immuneBrush-Club","COL9A2","CD44",0.0350340730604866,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","AT2_IL32+","COL9A2","CD44",0.012369593486683,0.01,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","COL9A2","CD44",0.0379351387533371,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Brush-Club_TCN1+","COL9A2","CD44",0.0367703003439307,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","COL9A2","CD44",0.0321409266944257,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","COL9A2","CD44",0.0394778696176169,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","COL9A2","CD44",0.114571401900534,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","COL9A2","CD44",0.0352092357006543,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Ciliated_FOXN4+","COL9A2","CD44",0.0336190612805356,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","iavEpi_OAS","COL9A2","CD44",0.0316189152636425,0,"COL9A2_CD44","COL9A2 - CD44","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","LAMB2","CD44",0.0103289493617723,0,"LAMB2_CD44","LAMB2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMB2","CD44",0.0112080197742052,0,"LAMB2_CD44","LAMB2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMB2","CD44",0.0358631150202538,0,"LAMB2_CD44","LAMB2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMB2","CD44",0.00990152860672116,0,"LAMB2_CD44","LAMB2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","iavEpi_OAS","LAMB2","CD44",0.00929886533078911,0,"LAMB2_CD44","LAMB2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","immuneBrush-Club","LAMB3","CD44",0.0145771279064918,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","LAMB3","CD44",0.0374664175550686,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","immuneBrush-Club","LAMB3","CD44",0.0128179135453253,0.01,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","AT2_IL32+","LAMB3","CD44",0.0128622700559186,0.02,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","AT2_IL32+","LAMB3","CD44",0.0158119733995867,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMB3","CD44",0.0405604322585184,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","LAMB3","CD44",0.0139058369137437,0.01,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","LAMB3","CD44",0.0410054307017805,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","LAMB3","CD44",0.0500817600037388,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMB3","CD44",0.121828684529255,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","LAMB3","CD44",0.0442300541974084,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","LAMB3","CD44",0.0349937818582142,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Ciliated_FOXN4+","LAMB3","CD44",0.0139763964903341,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMB3","CD44",0.0359568250806005,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","iavEpi_OAS","LAMB3","CD44",0.0131290024223111,0.01,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","iavEpi_OAS","LAMB3","CD44",0.0338224630095796,0,"LAMB3_CD44","LAMB3 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","immuneBrush-Club","LAMC1","CD44",0.0114739556553675,0,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","LAMC1","CD44",0.0115322594480993,0,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","AT2_IL32+","LAMC1","CD44",0.0124492487966657,0,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","LAMC1","CD44",0.01251244571724,0,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Brush-Club_TCN1+","LAMC1","CD44",0.0320341301965137,0,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","LAMC1","CD44",0.0312099262297128,0,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","LAMC1","CD44",0.0397250700239659,0,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMC1","CD44",0.0399211317049586,0,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","LAMC1","CD44",0.0110556009409904,0.04,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","iavEpi_OAS","LAMC1","CD44",0.0103308745798498,0.03,"LAMC1_CD44","LAMC1 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","immuneBrush-Club","LAMC2","CD44",0.056125302857891,0.02,"LAMC2_CD44","LAMC2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","AT2_IL32+","LAMC2","CD44",0.0606630748631346,0,"LAMC2_CD44","LAMC2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Brush-Club_TCN1+","LAMC2","CD44",0.174868488473543,0,"LAMC2_CD44","LAMC2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","LAMC2","CD44",0.129659131715389,0,"LAMC2_CD44","LAMC2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","LAMC2","CD44",0.135017598510959,0,"LAMC2_CD44","LAMC2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","LAMC2","CD44",0.131983848747078,0,"LAMC2_CD44","LAMC2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","LAMC2","CD44",0.146220750047693,0,"LAMC2_CD44","LAMC2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","LAMC2","CD44",0.116335217018931,0,"LAMC2_CD44","LAMC2 - CD44","LAMININ","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","MultiC_OMG+","COL1A1","SDC1",0.0326486028347907,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","immuneBrush-Club","COL1A1","SDC1",0.0530226300418045,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","AT2_IL32+","COL1A1","SDC1",0.0496989344440685,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","COL1A1","SDC1",0.0607672188267631,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Ciliated_FOXN4+","COL1A1","SDC1",0.0379518804128273,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","iavEpi_OAS","COL1A1","SDC1",0.0329280484176389,0,"COL1A1_SDC1","COL1A1 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","immuneBrush-Club","COL4A5","SDC1",0.0542144057744085,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","COL4A5","SDC1",0.0585637913695831,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","AT2_IL32+","COL4A5","SDC1",0.0508200134693146,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","COL4A5","SDC1",0.054912892667377,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","COL4A5","SDC1",0.0621216484655982,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","COL4A5","SDC1",0.0670604184826933,0,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Ciliated_FOXN4+","COL4A5","SDC1",0.0388188006548324,0.04,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","COL4A5","SDC1",0.0419878968441126,0.01,"COL4A5_SDC1","COL4A5 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","MultiC_OMG+","COL9A2","SDC1",0.115479300806932,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","immuneBrush-Club","COL9A2","SDC1",0.0600595979316369,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","immuneBrush-Club","COL9A2","SDC1",0.0526584009855484,0.03,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","immuneBrush-Club","COL9A2","SDC1",0.0643674696067722,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","immuneBrush-Club","COL9A2","SDC1",0.178030083572318,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","immuneBrush-Club","COL9A2","SDC1",0.0575688911304357,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","AT2_IL32+","COL9A2","SDC1",0.0563210284386263,0.01,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","AT2_IL32+","COL9A2","SDC1",0.0603779703666829,0.01,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","COL9A2","SDC1",0.168262697939222,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_OMG+","Brush-Club_TCN1+","COL9A2","SDC1",0.0687573918619667,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","COL9A2","SDC1",0.0603531803303129,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","Brush-Club_TCN1+","COL9A2","SDC1",0.0736402498735593,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","COL9A2","SDC1",0.200173917378236,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","COL9A2","SDC1",0.0659312836026729,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Ciliated_FOXN4+","COL9A2","SDC1",0.132395733606464,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","iavEpi_OAS","COL9A2","SDC1",0.116382414354581,0,"COL9A2_SDC1","COL9A2 - SDC1","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","MultiC_OMG+","TNC","SDC1",0.0346397442210135,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","TNC","SDC1",0.0421788110301199,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","MultiC_OMG+","TNC","SDC1",0.0319256328788467,0.01,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","immuneBrush-Club","TNC","SDC1",0.0561841549937078,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","TNC","SDC1",0.0680815055749659,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","immuneBrush-Club","TNC","SDC1",0.0518726909181874,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","AT2_IL32+","TNC","SDC1",0.0526733040684176,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","TNC","SDC1",0.0638775261420795,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","AT2_IL32+","TNC","SDC1",0.0486173779233686,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","TNC","SDC1",0.0643591385672612,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","TNC","SDC1",0.0778448142306852,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","TNC","SDC1",0.0594598635574567,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Ciliated_FOXN4+","TNC","SDC1",0.040252994485452,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","TNC","SDC1",0.0489517915781732,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Ciliated_FOXN4+","TNC","SDC1",0.0371159806422777,0.01,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","iavEpi_OAS","TNC","SDC1",0.0349356168735453,0,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","iavEpi_OAS","TNC","SDC1",0.0425362406496976,0.01,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","iavEpi_OAS","TNC","SDC1",0.0321990963987048,0.01,"TNC_SDC1","TNC - SDC1","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","MultiC_OMG+","THBS1","SDC1",0.0320183483540752,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","immuneBrush-Club","THBS1","SDC1",0.0520202219701789,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","AT2_IL32+","THBS1","SDC1",0.0487561266458977,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","THBS1","SDC1",0.0596276161972658,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Ciliated_FOXN4+","THBS1","SDC1",0.0372231898653789,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","iavEpi_OAS","THBS1","SDC1",0.0322925795499637,0,"THBS1_SDC1","THBS1 - SDC1","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","MultiC_OMG+","COL1A1","SDC4",0.0642536644620196,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","immuneBrush-Club","COL1A1","SDC4",0.0626500611400482,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","AT2_IL32+","COL1A1","SDC4",0.0641615115844205,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","COL1A1","SDC4",0.0623104456739727,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Ciliated_FOXN4+","COL1A1","SDC4",0.0565812479334615,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","iavEpi_OAS","COL1A1","SDC4",0.0573972027737405,0,"COL1A1_SDC4","COL1A1 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","MultiC_OMG+","COL4A5","SDC4",0.0656803687033419,0,"COL4A5_SDC4","COL4A5 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","COL4A5","SDC4",0.0708806805146509,0,"COL4A5_SDC4","COL4A5 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","immuneBrush-Club","COL4A5","SDC4",0.0640435955491662,0.03,"COL4A5_SDC4","COL4A5 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","COL4A5","SDC4",0.0691239018498983,0,"COL4A5_SDC4","COL4A5 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","AT2_IL32+","COL4A5","SDC4",0.065586313057282,0,"COL4A5_SDC4","COL4A5 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","COL4A5","SDC4",0.07077974206141,0,"COL4A5_SDC4","COL4A5 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","COL4A5","SDC4",0.0636969393014695,0.04,"COL4A5_SDC4","COL4A5 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","COL4A5","SDC4",0.068751766789021,0,"COL4A5_SDC4","COL4A5 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","iavEpi_OAS","COL4A5","SDC4",0.0633649410522758,0.04,"COL4A5_SDC4","COL4A5 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"AT2_IL32+","MultiC_OMG+","COL9A2","SDC4",0.0778040881050475,0.04,"COL9A2_SDC4","COL9A2 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","MultiC_OMG+","COL9A2","SDC4",0.209871436678437,0,"COL9A2_SDC4","COL9A2 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","immuneBrush-Club","COL9A2","SDC4",0.205431446603265,0,"COL9A2_SDC4","COL9A2 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","AT2_IL32+","COL9A2","SDC4",0.209617221836908,0,"COL9A2_SDC4","COL9A2 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Brush-Club_TCN1+","COL9A2","SDC4",0.204486687122406,0,"COL9A2_SDC4","COL9A2 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","Ciliated_FOXN4+","COL9A2","SDC4",0.188310224276405,0,"COL9A2_SDC4","COL9A2 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Ciliated_FOXN4+","iavEpi_OAS","COL9A2","SDC4",0.190641960730332,0,"COL9A2_SDC4","COL9A2 - SDC4","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","MultiC_OMG+","TNC","SDC4",0.0680367379487617,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","MultiC_OMG+","TNC","SDC4",0.0822252889234278,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","MultiC_OMG+","TNC","SDC4",0.0628763226228338,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","immuneBrush-Club","TNC","SDC4",0.0663454131801043,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","immuneBrush-Club","TNC","SDC4",0.0802116081508077,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","immuneBrush-Club","TNC","SDC4",0.0613048421019604,0.01,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","AT2_IL32+","TNC","SDC4",0.067939553302307,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","AT2_IL32+","TNC","SDC4",0.0821096227620808,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","AT2_IL32+","TNC","SDC4",0.0627860125915143,0.01,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Brush-Club_TCN1+","TNC","SDC4",0.0659871760271424,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Brush-Club_TCN1+","TNC","SDC4",0.0797848975200823,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","TNC","SDC4",0.0609720445044503,0.01,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","Ciliated_FOXN4+","TNC","SDC4",0.0599415279817897,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","Ciliated_FOXN4+","TNC","SDC4",0.0725733459268195,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Ciliated_FOXN4+","TNC","SDC4",0.055358642262943,0.01,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"immuneBrush-Club","iavEpi_OAS","TNC","SDC4",0.0608028181053401,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Brush-Club_TCN1+","iavEpi_OAS","TNC","SDC4",0.0736019296912893,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","iavEpi_OAS","TNC","SDC4",0.0561580154905638,0.01,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","MultiC_OMG+","THBS1","SDC4",0.0630530678583384,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","immuneBrush-Club","THBS1","SDC4",0.0614774597018693,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","AT2_IL32+","THBS1","SDC4",0.0629625210218553,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Brush-Club_TCN1+","THBS1","SDC4",0.0611437860754264,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"iavEpi_OAS","Ciliated_FOXN4+","THBS1","SDC4",0.0555155071893102,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
